id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_balance_conversion
68,electrolizer,2030,3,20,20,0.009818436788382283
69,electrolizer,2030,3,21,21,0.009818436788382283
70,electrolizer,2030,3,22,22,0.009818436788382283
71,electrolizer,2030,3,23,23,0.009818436788382283
72,electrolizer,2030,3,24,24,0.009818436788382283
73,electrolizer,2030,4,1,1,0.015831659722105547
74,electrolizer,2030,4,2,2,0.015831659722105547
75,electrolizer,2030,4,3,3,0.015831659722105547
76,electrolizer,2030,4,4,4,0.015831659722105547
77,electrolizer,2030,4,5,5,0.015831659722105547
78,electrolizer,2030,4,6,6,0.022164323610947754
79,electrolizer,2030,4,7,7,0.022164323610947754
80,electrolizer,2030,4,8,8,0.022164323610947754
81,electrolizer,2030,4,9,9,0.022164323610947754
82,electrolizer,2030,4,10,10,0.022164323610947754
83,electrolizer,2030,4,11,11,0.022164323610947754
84,electrolizer,2030,4,12,12,0.022164323610947754
85,electrolizer,2030,4,13,13,0.022164323610947754
86,electrolizer,2030,4,14,14,0.022164323610947754
87,electrolizer,2030,4,15,15,0.022164323610947754
88,electrolizer,2030,4,16,16,0.015831659722105547
89,electrolizer,2030,4,17,17,0.015831659722105547
90,electrolizer,2030,4,18,18,0.015831659722105547
91,electrolizer,2030,4,19,19,0.015831659722105547
92,electrolizer,2030,4,20,20,0.015831659722105547
93,electrolizer,2030,4,21,21,0.015831659722105547
94,electrolizer,2030,4,22,22,0.015831659722105547
95,electrolizer,2030,4,23,23,0.015831659722105547
96,electrolizer,2030,4,24,24,0.015831659722105547
97,electrolizer,2030,5,1,1,0.01465156106699437
98,electrolizer,2030,5,2,2,0.01465156106699437
99,electrolizer,2030,5,3,3,0.01465156106699437
100,electrolizer,2030,5,4,4,0.010465400762138836
101,electrolizer,2030,5,5,5,0.010465400762138836
102,electrolizer,2030,5,6,6,0.010465400762138836
103,electrolizer,2030,5,7,7,0.010465400762138836
104,electrolizer,2030,5,8,8,0.010465400762138836
105,electrolizer,2030,5,9,9,0.010465400762138836
106,electrolizer,2030,5,10,10,0.010465400762138836
107,electrolizer,2030,5,11,11,0.01465156106699437
108,electrolizer,2030,5,12,12,0.010465400762138836
109,electrolizer,2030,5,13,13,0.01465156106699437
110,electrolizer,2030,5,14,14,0.010465400762138836
111,electrolizer,2030,5,15,15,0.010465400762138836
112,electrolizer,2030,5,16,16,0.010465400762138836
113,electrolizer,2030,5,17,17,0.010465400762138836
114,electrolizer,2030,5,18,18,0.010465400762138836
115,electrolizer,2030,5,19,19,0.01465156106699437
116,electrolizer,2030,5,20,20,0.01465156106699437
117,electrolizer,2030,5,21,21,0.01465156106699437
118,electrolizer,2030,5,22,22,0.01465156106699437
119,electrolizer,2030,5,23,23,0.010465400762138836
120,electrolizer,2030,5,24,24,0.010465400762138836
121,electrolizer,2030,6,1,1,0.02161996411219892
122,electrolizer,2030,6,2,2,0.02161996411219892
123,electrolizer,2030,6,3,3,0.02161996411219892
124,electrolizer,2030,6,4,4,0.02161996411219892
125,electrolizer,2030,6,5,5,0.02161996411219892
126,electrolizer,2030,6,6,6,0.02161996411219892
127,electrolizer,2030,6,7,7,0.02161996411219892
128,electrolizer,2030,6,8,8,0.03026794975707848
129,electrolizer,2030,6,9,9,0.03026794975707848
130,electrolizer,2030,6,10,10,0.03026794975707848
131,electrolizer,2030,6,11,11,0.03026794975707848
132,electrolizer,2030,6,12,12,0.03026794975707848
133,electrolizer,2030,6,13,13,0.03026794975707848
134,electrolizer,2030,6,14,14,0.03026794975707848
135,electrolizer,2030,6,15,15,0.03026794975707848
136,electrolizer,2030,6,16,16,0.03026794975707848
137,electrolizer,2030,6,17,17,0.03026794975707848
138,electrolizer,2030,6,18,18,0.03026794975707848
139,electrolizer,2030,6,19,19,0.03026794975707848
140,electrolizer,2030,6,20,20,0.03026794975707848
141,electrolizer,2030,6,21,21,0.03026794975707848
142,electrolizer,2030,6,22,22,0.03026794975707848
143,electrolizer,2030,6,23,23,0.03026794975707848
144,electrolizer,2030,6,24,24,0.03026794975707848
145,electrolizer,2030,7,1,1,0.0189954330297736
146,electrolizer,2030,7,2,2,0.0189954330297736
147,electrolizer,2030,7,3,3,0.0189954330297736
148,electrolizer,2030,7,4,4,0.0189954330297736
149,electrolizer,2030,7,5,5,0.0189954330297736
150,electrolizer,2030,7,6,6,0.0189954330297736
151,electrolizer,2030,7,7,7,0.0189954330297736
152,electrolizer,2030,7,8,8,0.0189954330297736
153,electrolizer,2030,7,9,9,0.0189954330297736
154,electrolizer,2030,7,10,10,0.0189954330297736
155,electrolizer,2030,7,11,11,0.0189954330297736
156,electrolizer,2030,7,12,12,0.0189954330297736
157,electrolizer,2030,7,13,13,0.013568166449838286
158,electrolizer,2030,7,14,14,0.013568166449838286
159,electrolizer,2030,7,15,15,0.013568166449838286
160,electrolizer,2030,7,16,16,0.013568166449838286
161,electrolizer,2030,7,17,17,0.013568166449838286
162,electrolizer,2030,7,18,18,0.013568166449838286
163,electrolizer,2030,7,19,19,0.013568166449838286
164,electrolizer,2030,7,20,20,0.013568166449838286
165,electrolizer,2030,7,21,21,0.013568166449838286
166,electrolizer,2030,7,22,22,0.013568166449838286
167,electrolizer,2030,7,23,23,0.013568166449838286
168,electrolizer,2030,7,24,24,0.013568166449838286
169,electrolizer,2030,8,1,1,0.03901099022277289
170,electrolizer,2030,8,2,2,0.03901099022277289
171,electrolizer,2030,8,3,3,0.03901099022277289
172,electrolizer,2030,8,4,4,0.03901099022277289
173,electrolizer,2030,8,5,5,0.03901099022277289
174,electrolizer,2030,8,6,6,0.03901099022277289
175,electrolizer,2030,8,7,7,0.03901099022277289
176,electrolizer,2030,8,8,8,0.03901099022277289
177,electrolizer,2030,8,9,9,0.03901099022277289
178,electrolizer,2030,8,10,10,0.03901099022277289
179,electrolizer,2030,8,11,11,0.03901099022277289
180,electrolizer,2030,8,12,12,0.03901099022277289
181,electrolizer,2030,8,13,13,0.03901099022277289
182,electrolizer,2030,8,14,14,0.03901099022277289
183,electrolizer,2030,8,15,15,0.03901099022277289
184,electrolizer,2030,8,16,16,0.03901099022277289
185,electrolizer,2030,8,17,17,0.03901099022277289
186,electrolizer,2030,8,18,18,0.03901099022277289
187,electrolizer,2030,8,19,19,0.03901099022277289
188,electrolizer,2030,8,20,20,0.03901099022277289
189,electrolizer,2030,8,21,21,0.03901099022277289
190,electrolizer,2030,8,22,22,0.027864993016266354
191,electrolizer,2030,8,23,23,0.027864993016266354
192,electrolizer,2030,8,24,24,0.027864993016266354
193,electrolizer,2030,9,1,1,0.013331717316575186
194,electrolizer,2030,9,2,2,0.013331717316575186
195,electrolizer,2030,9,3,3,0.013331717316575186
196,electrolizer,2030,9,4,4,0.013331717316575186
197,electrolizer,2030,9,5,5,0.013331717316575186
198,electrolizer,2030,9,6,6,0.013331717316575186
199,electrolizer,2030,9,7,7,0.013331717316575186
200,electrolizer,2030,9,8,8,0.013331717316575186
201,electrolizer,2030,9,9,9,0.013331717316575186
202,electrolizer,2030,9,10,10,0.013331717316575186
203,electrolizer,2030,9,11,11,0.013331717316575186
204,electrolizer,2030,9,12,12,0.013331717316575186
205,electrolizer,2030,9,13,13,0.013331717316575186
206,electrolizer,2030,9,14,14,0.013331717316575186
207,electrolizer,2030,9,15,15,0.013331717316575186
208,electrolizer,2030,9,16,16,0.013331717316575186
209,electrolizer,2030,9,17,17,0.013331717316575186
210,electrolizer,2030,9,18,18,0.013331717316575186
211,electrolizer,2030,9,19,19,0.013331717316575186
212,electrolizer,2030,9,20,20,0.013331717316575186
213,electrolizer,2030,9,21,21,0.013331717316575186
214,electrolizer,2030,9,22,22,0.013331717316575186
215,electrolizer,2030,9,23,23,0.013331717316575186
216,electrolizer,2030,9,24,24,0.013331717316575186
217,electrolizer,2030,10,1,1,0.01625168658705966
218,electrolizer,2030,10,2,2,0.011608347562185477
219,electrolizer,2030,10,3,3,0.011608347562185477
220,electrolizer,2030,10,4,4,0.011608347562185477
221,electrolizer,2030,10,5,5,0.011608347562185477
222,electrolizer,2030,10,6,6,0.011608347562185477
223,electrolizer,2030,10,7,7,0.011608347562185477
224,electrolizer,2030,10,8,8,0.011608347562185477
225,electrolizer,2030,10,9,9,0.01625168658705966
226,electrolizer,2030,10,10,10,0.01625168658705966
227,electrolizer,2030,10,11,11,0.01625168658705966
228,electrolizer,2030,10,12,12,0.01625168658705966
229,electrolizer,2030,10,13,13,0.01625168658705966
230,electrolizer,2030,10,14,14,0.01625168658705966
231,electrolizer,2030,10,15,15,0.01625168658705966
232,electrolizer,2030,10,16,16,0.01625168658705966
233,electrolizer,2030,10,17,17,0.01625168658705966
234,electrolizer,2030,10,18,18,0.01625168658705966
235,electrolizer,2030,10,19,19,0.01625168658705966
236,electrolizer,2030,10,20,20,0.011608347562185477
237,electrolizer,2030,10,21,21,0.011608347562185477
238,electrolizer,2030,10,22,22,0.011608347562185477
239,electrolizer,2030,10,23,23,0.011608347562185477
240,electrolizer,2030,10,24,24,0.011608347562185477
241,electrolizer,2030,11,1,1,0.01248755321515575
242,electrolizer,2030,11,2,2,0.008919680867968393
243,electrolizer,2030,11,3,3,0.008919680867968393
244,electrolizer,2030,11,4,4,0.008919680867968393
245,electrolizer,2030,11,5,5,0.008919680867968393
246,electrolizer,2030,11,6,6,0.008919680867968393
247,electrolizer,2030,11,7,7,0.008919680867968393
248,electrolizer,2030,11,8,8,0.008919680867968393
249,electrolizer,2030,11,9,9,0.008919680867968393
250,electrolizer,2030,11,10,10,0.008919680867968393
251,electrolizer,2030,11,11,11,0.008919680867968393
252,electrolizer,2030,11,12,12,0.008919680867968393
253,electrolizer,2030,11,13,13,0.008919680867968393
254,electrolizer,2030,11,14,14,0.008919680867968393
255,electrolizer,2030,11,15,15,0.008919680867968393
256,electrolizer,2030,11,16,16,0.008919680867968393
257,electrolizer,2030,11,17,17,0.008919680867968393
258,electrolizer,2030,11,18,18,0.008919680867968393
259,electrolizer,2030,11,19,19,0.008919680867968393
260,electrolizer,2030,11,20,20,0.008919680867968393
261,electrolizer,2030,11,21,21,0.008919680867968393
262,electrolizer,2030,11,22,22,0.008919680867968393
263,electrolizer,2030,11,23,23,0.008919680867968393
264,electrolizer,2030,11,24,24,0.008919680867968393
265,electrolizer,2030,12,1,1,0.017028362324878542
266,electrolizer,2030,12,2,2,0.017028362324878542
267,electrolizer,2030,12,3,3,0.017028362324878542
268,electrolizer,2030,12,4,4,0.017028362324878542
269,electrolizer,2030,12,5,5,0.017028362324878542
270,electrolizer,2030,12,6,6,0.017028362324878542
271,electrolizer,2030,12,7,7,0.017028362324878542
272,electrolizer,2030,12,8,8,0.017028362324878542
273,electrolizer,2030,12,9,9,0.017028362324878542
274,electrolizer,2030,12,10,10,0.017028362324878542
275,electrolizer,2030,12,11,11,0.017028362324878542
276,electrolizer,2030,12,12,12,0.017028362324878542
277,electrolizer,2030,12,13,13,0.017028362324878542
278,electrolizer,2030,12,14,14,0.017028362324878542
279,electrolizer,2030,12,15,15,0.017028362324878542
280,electrolizer,2030,12,16,16,0.017028362324878542
281,electrolizer,2030,12,17,17,0.017028362324878542
282,electrolizer,2030,12,18,18,0.017028362324878542
283,electrolizer,2030,12,19,19,0.017028362324878542
284,electrolizer,2030,12,20,20,0.023839707254829957
285,electrolizer,2030,12,21,21,0.023839707254829957
286,electrolizer,2030,12,22,22,0.023839707254829957
287,electrolizer,2030,12,23,23,0.023839707254829957
288,electrolizer,2030,12,24,24,0.023839707254829957
289,electrolizer,2030,13,1,1,0.054834620998693795
290,electrolizer,2030,13,2,2,0.054834620998693795
291,electrolizer,2030,13,3,3,0.054834620998693795
292,electrolizer,2030,13,4,4,0.054834620998693795
293,electrolizer,2030,13,5,5,0.054834620998693795
294,electrolizer,2030,13,6,6,0.054834620998693795
295,electrolizer,2030,13,7,7,0.054834620998693795
296,electrolizer,2030,13,8,8,0.054834620998693795
297,electrolizer,2030,13,9,9,0.054834620998693795
298,electrolizer,2030,13,10,10,0.054834620998693795
299,electrolizer,2030,13,11,11,0.054834620998693795
300,electrolizer,2030,13,12,12,0.054834620998693795
301,electrolizer,2030,13,13,13,0.054834620998693795
302,electrolizer,2030,13,14,14,0.054834620998693795
303,electrolizer,2030,13,15,15,0.054834620998693795
304,electrolizer,2030,13,16,16,0.054834620998693795
305,electrolizer,2030,13,17,17,0.054834620998693795
306,electrolizer,2030,13,18,18,0.054834620998693795
307,electrolizer,2030,13,19,19,0.054834620998693795
308,electrolizer,2030,13,20,20,0.054834620998693795
309,electrolizer,2030,13,21,21,0.054834620998693795
310,electrolizer,2030,13,22,22,0.054834620998693795
311,electrolizer,2030,13,23,23,0.054834620998693795
312,electrolizer,2030,13,24,24,0.054834620998693795
313,electrolizer,2030,14,1,1,0.016606012714555786
314,electrolizer,2030,14,2,2,0.016606012714555786
315,electrolizer,2030,14,3,3,0.016606012714555786
316,electrolizer,2030,14,4,4,0.016606012714555786
317,electrolizer,2030,14,5,5,0.016606012714555786
318,electrolizer,2030,14,6,6,0.016606012714555786
319,electrolizer,2030,14,7,7,0.016606012714555786
320,electrolizer,2030,14,8,8,0.016606012714555786
321,electrolizer,2030,14,9,9,0.016606012714555786
322,electrolizer,2030,14,10,10,0.023248417800378094
323,electrolizer,2030,14,11,11,0.023248417800378094
324,electrolizer,2030,14,12,12,0.023248417800378094
325,electrolizer,2030,14,13,13,0.023248417800378094
326,electrolizer,2030,14,14,14,0.023248417800378094
327,electrolizer,2030,14,15,15,0.023248417800378094
328,electrolizer,2030,14,16,16,0.023248417800378094
329,electrolizer,2030,14,17,17,0.023248417800378094
330,electrolizer,2030,14,18,18,0.016606012714555786
331,electrolizer,2030,14,19,19,0.016606012714555786
332,electrolizer,2030,14,20,20,0.016606012714555786
333,electrolizer,2030,14,21,21,0.016606012714555786
334,electrolizer,2030,14,22,22,0.016606012714555786
335,electrolizer,2030,14,23,23,0.016606012714555786
336,electrolizer,2030,14,24,24,0.016606012714555786
337,electrolizer,2030,15,1,1,0.04553231175469208
338,electrolizer,2030,15,2,2,0.04553231175469208
339,electrolizer,2030,15,3,3,0.04553231175469208
340,electrolizer,2030,15,4,4,0.04553231175469208
341,electrolizer,2030,15,5,5,0.04553231175469208
342,electrolizer,2030,15,6,6,0.04553231175469208
343,electrolizer,2030,15,7,7,0.04553231175469208
344,electrolizer,2030,15,8,8,0.04553231175469208
345,electrolizer,2030,15,9,9,0.04553231175469208
346,electrolizer,2030,15,10,10,0.04553231175469208
347,electrolizer,2030,15,11,11,0.04553231175469208
348,electrolizer,2030,15,12,12,0.04553231175469208
349,electrolizer,2030,15,13,13,0.04553231175469208
350,electrolizer,2030,15,14,14,0.04553231175469208
351,electrolizer,2030,15,15,15,0.04553231175469208
352,electrolizer,2030,15,16,16,0.04553231175469208
353,electrolizer,2030,15,17,17,0.04553231175469208
354,electrolizer,2030,15,18,18,0.04553231175469208
355,electrolizer,2030,15,19,19,0.04553231175469208
356,electrolizer,2030,15,20,20,0.0637452364565689
357,electrolizer,2030,15,21,21,0.0637452364565689
358,electrolizer,2030,15,22,22,0.0637452364565689
359,electrolizer,2030,15,23,23,0.0637452364565689
360,electrolizer,2030,15,24,24,0.0637452364565689
361,electrolizer,2030,16,1,1,0.014965056571765022
362,electrolizer,2030,16,2,2,0.014965056571765022
363,electrolizer,2030,16,3,3,0.014965056571765022
364,electrolizer,2030,16,4,4,0.014965056571765022
365,electrolizer,2030,16,5,5,0.014965056571765022
366,electrolizer,2030,16,6,6,0.014965056571765022
367,electrolizer,2030,16,7,7,0.014965056571765022
368,electrolizer,2030,16,8,8,0.020951079200471016
369,electrolizer,2030,16,9,9,0.020951079200471016
370,electrolizer,2030,16,10,10,0.020951079200471016
371,electrolizer,2030,16,11,11,0.020951079200471016
372,electrolizer,2030,16,12,12,0.020951079200471016
373,electrolizer,2030,16,13,13,0.020951079200471016
374,electrolizer,2030,16,14,14,0.020951079200471016
375,electrolizer,2030,16,15,15,0.020951079200471016
376,electrolizer,2030,16,16,16,0.020951079200471016
377,electrolizer,2030,16,17,17,0.02095107920047103
378,electrolizer,2030,16,18,18,0.014965056571765022
379,electrolizer,2030,16,19,19,0.014965056571765022
380,electrolizer,2030,16,20,20,0.014965056571765022
381,electrolizer,2030,16,21,21,0.014965056571765022
382,electrolizer,2030,16,22,22,0.014965056571765022
383,electrolizer,2030,16,23,23,0.014965056571765022
384,electrolizer,2030,16,24,24,0.014965056571765022
385,electrolizer,2030,17,1,1,0.020241583156447546
386,electrolizer,2030,17,2,2,0.020241583156447546
387,electrolizer,2030,17,3,3,0.020241583156447546
388,electrolizer,2030,17,4,4,0.020241583156447546
389,electrolizer,2030,17,5,5,0.02024158315644756
390,electrolizer,2030,17,6,6,0.014458273683176825
391,electrolizer,2030,17,7,7,0.014458273683176825
392,electrolizer,2030,17,8,8,0.014458273683176825
393,electrolizer,2030,17,9,9,0.014458273683176825
394,electrolizer,2030,17,10,10,0.014458273683176825
395,electrolizer,2030,17,11,11,0.014458273683176825
396,electrolizer,2030,17,12,12,0.020241583156447546
397,electrolizer,2030,17,13,13,0.02024158315644756
398,electrolizer,2030,17,14,14,0.014458273683176825
399,electrolizer,2030,17,15,15,0.014458273683176825
400,electrolizer,2030,17,16,16,0.014458273683176825
401,electrolizer,2030,17,17,17,0.014458273683176825
402,electrolizer,2030,17,18,18,0.014458273683176825
403,electrolizer,2030,17,19,19,0.014458273683176825
404,electrolizer,2030,17,20,20,0.014458273683176825
405,electrolizer,2030,17,21,21,0.014458273683176825
406,electrolizer,2030,17,22,22,0.014458273683176825
407,electrolizer,2030,17,23,23,0.014458273683176825
408,electrolizer,2030,17,24,24,0.014458273683176825
409,electrolizer,2030,18,1,1,0.04129714131882214
410,electrolizer,2030,18,2,2,0.041297141318822166
411,electrolizer,2030,18,3,3,0.029497958084872974
412,electrolizer,2030,18,4,4,0.029497958084872974
413,electrolizer,2030,18,5,5,0.029497958084872974
414,electrolizer,2030,18,6,6,0.029497958084872974
415,electrolizer,2030,18,7,7,0.029497958084872974
416,electrolizer,2030,18,8,8,0.029497958084872974
417,electrolizer,2030,18,9,9,0.029497958084872974
418,electrolizer,2030,18,10,10,0.029497958084872974
419,electrolizer,2030,18,11,11,0.029497958084872974
420,electrolizer,2030,18,12,12,0.029497958084872974
421,electrolizer,2030,18,13,13,0.029497958084872974
422,electrolizer,2030,18,14,14,0.029497958084872974
423,electrolizer,2030,18,15,15,0.029497958084872974
424,electrolizer,2030,18,16,16,0.029497958084872974
425,electrolizer,2030,18,17,17,0.029497958084872974
426,electrolizer,2030,18,18,18,0.029497958084872974
427,electrolizer,2030,18,19,19,0.029497958084872974
428,electrolizer,2030,18,20,20,0.029497958084872974
429,electrolizer,2030,18,21,21,0.029497958084872974
430,electrolizer,2030,18,22,22,0.029497958084872974
431,electrolizer,2030,18,23,23,0.029497958084872974
432,electrolizer,2030,18,24,24,0.029497958084872974
433,electrolizer,2030,19,1,1,0.012964255374195746
434,electrolizer,2030,19,2,2,0.012964255374195746
435,electrolizer,2030,19,3,3,0.012964255374195746
436,electrolizer,2030,19,4,4,0.012964255374195746
437,electrolizer,2030,19,5,5,0.012964255374195746
438,electrolizer,2030,19,6,6,0.012964255374195746
439,electrolizer,2030,19,7,7,0.012964255374195746
440,electrolizer,2030,19,8,8,0.012964255374195746
441,electrolizer,2030,19,9,9,0.012964255374195746
442,electrolizer,2030,19,10,10,0.012964255374195746
443,electrolizer,2030,19,11,11,0.012964255374195746
444,electrolizer,2030,19,12,12,0.012964255374195746
445,electrolizer,2030,19,13,13,0.012964255374195746
446,electrolizer,2030,19,14,14,0.012964255374195746
447,electrolizer,2030,19,15,15,0.012964255374195746
448,electrolizer,2030,19,16,16,0.012964255374195746
449,electrolizer,2030,19,17,17,0.012964255374195746
450,electrolizer,2030,19,18,18,0.012964255374195746
451,electrolizer,2030,19,19,19,0.012964255374195746
452,electrolizer,2030,19,20,20,0.012964255374195746
453,electrolizer,2030,19,21,21,0.012964255374195746
454,electrolizer,2030,19,22,22,0.012964255374195746
455,electrolizer,2030,19,23,23,0.012964255374195746
456,electrolizer,2030,19,24,24,0.012964255374195746
457,electrolizer,2030,20,1,1,0.0629369976123373
458,electrolizer,2030,20,2,2,0.06293699761233733
459,electrolizer,2030,20,3,3,0.0629369976123373
460,electrolizer,2030,20,4,4,0.0629369976123373
461,electrolizer,2030,20,5,5,0.06293699761233733
462,electrolizer,2030,20,6,6,0.044954998294526656
463,electrolizer,2030,20,7,7,0.044954998294526656
464,electrolizer,2030,20,8,8,0.044954998294526656
465,electrolizer,2030,20,9,9,0.06293699761233733
466,electrolizer,2030,20,10,10,0.06293699761233733
467,electrolizer,2030,20,11,11,0.06293699761233733
468,electrolizer,2030,20,12,12,0.044954998294526656
469,electrolizer,2030,20,13,13,0.044954998294526656
470,electrolizer,2030,20,14,14,0.044954998294526656
471,electrolizer,2030,20,15,15,0.044954998294526656
472,electrolizer,2030,20,16,16,0.044954998294526656
473,electrolizer,2030,20,17,17,0.044954998294526656
474,electrolizer,2030,20,18,18,0.044954998294526656
475,electrolizer,2030,20,19,19,0.044954998294526656
476,electrolizer,2030,20,20,20,0.044954998294526656
477,electrolizer,2030,20,21,21,0.044954998294526656
478,electrolizer,2030,20,22,22,0.044954998294526656
479,electrolizer,2030,20,23,23,0.0629369976123373
480,electrolizer,2030,20,24,24,0.0629369976123373
481,electrolizer,2030,21,1,1,0.01429946499428815
482,electrolizer,2030,21,2,2,0.01429946499428815
483,electrolizer,2030,21,3,3,0.01429946499428815
484,electrolizer,2030,21,4,4,0.01429946499428815
485,electrolizer,2030,21,5,5,0.01429946499428815
486,electrolizer,2030,21,6,6,0.01429946499428815
487,electrolizer,2030,21,7,7,0.01429946499428815
488,electrolizer,2030,21,8,8,0.01429946499428815
489,electrolizer,2030,21,9,9,0.01429946499428815
490,electrolizer,2030,21,10,10,0.01429946499428815
491,electrolizer,2030,21,11,11,0.01429946499428815
492,electrolizer,2030,21,12,12,0.01429946499428815
493,electrolizer,2030,21,13,13,0.01429946499428815
494,electrolizer,2030,21,14,14,0.01429946499428815
495,electrolizer,2030,21,15,15,0.01429946499428815
496,electrolizer,2030,21,16,16,0.01429946499428815
497,electrolizer,2030,21,17,17,0.01429946499428815
498,electrolizer,2030,21,18,18,0.01429946499428815
499,electrolizer,2030,21,19,19,0.01429946499428815
500,electrolizer,2030,21,20,20,0.01429946499428815
501,electrolizer,2030,21,21,21,0.01429946499428815
502,electrolizer,2030,21,22,22,0.01429946499428815
503,electrolizer,2030,21,23,23,0.01429946499428815
504,electrolizer,2030,21,24,24,0.01429946499428815
505,electrolizer,2030,22,1,1,0.026646001885017808
506,electrolizer,2030,22,2,2,0.026646001885017805
507,electrolizer,2030,22,3,3,0.026646001885017805
508,electrolizer,2030,22,4,4,0.026646001885017805
509,electrolizer,2030,22,5,5,0.026646001885017805
510,electrolizer,2030,22,6,6,0.026646001885017805
511,electrolizer,2030,22,7,7,0.026646001885017805
512,electrolizer,2030,22,8,8,0.026646001885017805
513,electrolizer,2030,22,9,9,0.037304402639024924
514,electrolizer,2030,22,10,10,0.03730440263902494
515,electrolizer,2030,22,11,11,0.026646001885017805
516,electrolizer,2030,22,12,12,0.026646001885017805
517,electrolizer,2030,22,13,13,0.026646001885017805
518,electrolizer,2030,22,14,14,0.026646001885017805
519,electrolizer,2030,22,15,15,0.026646001885017805
520,electrolizer,2030,22,16,16,0.037304402639024924
521,electrolizer,2030,22,17,17,0.037304402639024924
522,electrolizer,2030,22,18,18,0.037304402639024924
523,electrolizer,2030,22,19,19,0.037304402639024924
524,electrolizer,2030,22,20,20,0.037304402639024924
525,electrolizer,2030,22,21,21,0.037304402639024924
526,electrolizer,2030,22,22,22,0.037304402639024924
527,electrolizer,2030,22,23,23,0.037304402639024924
528,electrolizer,2030,22,24,24,0.037304402639024924
529,electrolizer,2030,23,1,1,0.05640693316500121
530,electrolizer,2030,23,2,2,0.05640693316500121
531,electrolizer,2030,23,3,3,0.05640693316500121
532,electrolizer,2030,23,4,4,0.05640693316500121
533,electrolizer,2030,23,5,5,0.05640693316500121
534,electrolizer,2030,23,6,6,0.05640693316500121
535,electrolizer,2030,23,7,7,0.05640693316500121
